HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Rx,Horizontal,2019/03/06,21:47:18
position BS1 -3.500, position BS2 -2.500, position RT1 0.000
AO settings empty
7.73150000000E+10	+1.92104109452E+01	+8.04332869199E+01	-8.40183571801E+01	-1.26190732731E+02	-7.62968999716E+01	+1.68991628929E+01	+2.79451293725E+01	+8.58940876171E+00
7.73300000000E+10	+2.02701130296E+01	+8.34581165752E+01	-7.22721236395E+01	-9.89186140684E+01	-6.82074507144E+01	-8.66818484621E+01	+2.73316381024E+01	+2.17076732370E+01
7.73450000000E+10	+2.10699023169E+01	+8.35914267504E+01	-7.78116771091E+01	+6.51841842942E+01	-6.78537302476E+01	-9.67085064755E+01	+2.76487626426E+01	+3.73486762606E+01
7.73600000000E+10	+2.14075860047E+01	+8.17733310142E+01	-7.76118050223E+01	-6.64489776019E+01	-6.43915056675E+01	+1.74435507236E+02	+2.75605972029E+01	+4.62028518549E+01
7.73750000000E+10	+2.11433275240E+01	+8.01724313198E+01	-7.31851145346E+01	-1.58061545200E+02	-6.85780631204E+01	-1.04198264913E+02	+2.74599186524E+01	+6.06780357188E+01
7.73900000000E+10	+2.03482730787E+01	+8.05335350491E+01	-7.37788825675E+01	-1.24539194230E+02	-6.11028959833E+01	+8.48548046553E+01	+2.77111971428E+01	+6.77210254971E+01
7.74050000000E+10	+1.93591943828E+01	+8.43000187767E+01	-7.39223953456E+01	+1.00030728476E+02	-6.73711864139E+01	-1.64570544031E+00	+2.71072094381E+01	+7.88514386612E+01
7.74200000000E+10	+1.83750478345E+01	+9.06894198699E+01	-7.50992225249E+01	-1.69015411642E+02	-6.25013590304E+01	-1.47352905115E+01	+2.72382252210E+01	+8.76731794761E+01
7.74350000000E+10	+1.75457551040E+01	+9.89754974477E+01	-7.52577274981E+01	+1.42981168132E+02	-6.98944704328E+01	-7.82299741515E+01	+2.63257574164E+01	+9.61371171588E+01
7.74500000000E+10	+1.68409906991E+01	+1.08430018588E+02	-7.95490354756E+01	+9.94942324200E+01	-6.96253658232E+01	-5.24827401471E+01	+2.60853414112E+01	+1.08065263358E+02
7.74650000000E+10	+1.63106782953E+01	+1.18966137477E+02	-8.58960079102E+01	+4.10509879635E+01	-6.91653348837E+01	-3.41604013450E+00	+2.54205249022E+01	+1.15988595861E+02
7.74800000000E+10	+1.59193383363E+01	+1.30114384677E+02	-7.77473993472E+01	+1.06021410683E+02	-6.82856521639E+01	-1.43250473667E+02	+2.48678601922E+01	+1.29674075221E+02
7.74950000000E+10	+1.57141469129E+01	+1.41668047295E+02	-7.91780488839E+01	+9.21536196073E+01	-6.99897121233E+01	-1.01008202041E+02	+2.45967260169E+01	+1.39134129642E+02
7.75100000000E+10	+1.56508940602E+01	+1.53591408641E+02	-7.95042341386E+01	+3.59226293073E+00	-7.84599559997E+01	-1.78373525008E+02	+2.39342968086E+01	+1.51944478904E+02
7.75250000000E+10	+1.57481470780E+01	+1.65618854806E+02	-8.45213965201E+01	-6.98114590212E+01	-8.16015951226E+01	-6.66850175613E+01	+2.39704034473E+01	+1.63563740154E+02
7.75400000000E+10	+1.60283016292E+01	+1.77826587983E+02	-8.60140042719E+01	+9.54977884729E+01	-7.92208638495E+01	+1.35180460838E+01	+2.35082815383E+01	+1.74209658776E+02
7.75550000000E+10	+1.65019817752E+01	-1.70424516381E+02	-7.62715555699E+01	-3.32502864781E-01	-8.19493951778E+01	+1.69416050396E+02	+2.35533296720E+01	-1.73089044998E+02
7.75700000000E+10	+1.71423344123E+01	-1.59114754316E+02	-7.93529898947E+01	+4.39016502519E+00	-6.86424339065E+01	+1.00523101078E+01	+2.34197617251E+01	-1.64493100736E+02
7.75850000000E+10	+1.79508809164E+01	-1.48535672970E+02	-8.23439680169E+01	-1.68338229773E+02	-7.79265501908E+01	-1.17520940507E+02	+2.33045836131E+01	-1.52678063190E+02
7.76000000000E+10	+1.89632072027E+01	-1.38917896128E+02	-6.84777710410E+01	+5.15382946764E+01	-7.61228258134E+01	-7.15338982498E+01	+2.33961654473E+01	-1.44314972743E+02
7.76150000000E+10	+2.01381379207E+01	-1.30973141084E+02	-8.28013127553E+01	+8.81812785656E+01	-7.30130108650E+01	-2.26425206118E+01	+2.30531133611E+01	-1.34557413322E+02
7.76300000000E+10	+2.15337072465E+01	-1.25331177921E+02	-7.85808283958E+01	+1.74443560910E+02	-7.23404754476E+01	-9.91434101926E+01	+2.31128402145E+01	-1.25417102823E+02
7.76450000000E+10	+2.28668509238E+01	-1.23784837105E+02	-8.49123050192E+01	+1.34355619507E+02	-7.57329703967E+01	+1.15049566159E+02	+2.26537431191E+01	-1.17230813232E+02
7.76600000000E+10	+2.38941380894E+01	-1.26005724034E+02	-7.06612112454E+01	-1.24774586013E+02	-7.30595699765E+01	-7.13061844582E+01	+2.24811475543E+01	-1.06125549092E+02
7.76750000000E+10	+2.41083096675E+01	-1.30619736795E+02	-7.39840550020E+01	+1.46296089327E+02	-8.01481127945E+01	+1.58033570916E+02	+2.21585327403E+01	-9.74887945215E+01
7.76900000000E+10	+2.34953411742E+01	-1.33885624919E+02	-7.43667072015E+01	+1.40303506884E+02	-6.80927586227E+01	+7.71178237155E+01	+2.18414533479E+01	-8.52996405016E+01
7.77050000000E+10	+2.23992271457E+01	-1.33533392994E+02	-7.05428946024E+01	+1.12803991373E+02	-7.32940029612E+01	+4.52637801358E+01	+2.18656154134E+01	-7.51695919704E+01
7.77200000000E+10	+2.11690202015E+01	-1.29057341514E+02	-7.09982807618E+01	+8.49734887525E+01	-7.57812475938E+01	-3.08225883387E+01	+2.15870739944E+01	-6.36344787847E+01
7.77350000000E+10	+2.00307789184E+01	-1.21640873057E+02	-7.60733876090E+01	+4.00859870037E+01	-7.68851949373E+01	+7.22033768391E+01	+2.18263068652E+01	-5.21840770888E+01
7.77500000000E+10	+1.90540048122E+01	-1.12020136173E+02	-7.95136018262E+01	-1.22157044287E+02	-8.42906165707E+01	-8.20622282657E+01	+2.17264716584E+01	-4.25713560137E+01
7.77650000000E+10	+1.83250510695E+01	-1.01025857223E+02	-9.49850247950E+01	+1.42566596450E+02	-7.45179705954E+01	+1.31511270640E+01	+2.19700441300E+01	-3.06746427528E+01
7.77800000000E+10	+1.77957283601E+01	-8.88926348810E+01	-8.39050045992E+01	+1.61201369575E+02	-7.34983936572E+01	+1.52228749513E+02	+2.21251544324E+01	-2.26805811452E+01
7.77950000000E+10	+1.75046596636E+01	-7.64967950786E+01	-8.71084978056E+01	-6.70599294582E+01	-7.00815098568E+01	+7.28015513765E+01	+2.21400420379E+01	-1.17627646980E+01
7.78100000000E+10	+1.74109714949E+01	-6.37504662440E+01	-7.21595878935E+01	+2.81231287881E+01	-7.45782370851E+01	+5.48346102778E+01	+2.24013013448E+01	-3.76707393181E+00
7.78250000000E+10	+1.74597472505E+01	-5.11668380188E+01	-7.36287025939E+01	-3.29536634828E+00	-7.25335201589E+01	+7.86780722898E-01	+2.20960445972E+01	+6.10115588111E+00
7.78400000000E+10	+1.77073814638E+01	-3.84195533582E+01	-7.63992887511E+01	-2.71960223321E+00	-6.85250766492E+01	+2.81160998025E+00	+2.23003658436E+01	+1.61101509408E+01
7.78550000000E+10	+1.81224065672E+01	-2.59091905111E+01	-7.35452733173E+01	-5.46959117704E+01	-7.55862789371E+01	-3.43642179332E+01	+2.19425392830E+01	+2.54097276938E+01
7.78700000000E+10	+1.87484120990E+01	-1.39231311089E+01	-7.57604984557E+01	-2.22828951422E+01	-7.37795186424E+01	-1.45109209803E+02	+2.19966049206E+01	+3.81706289863E+01
7.78850000000E+10	+1.95905632438E+01	-2.50181016540E+00	-7.85926219594E+01	-1.37888956782E+02	-7.38899120839E+01	-1.26758213436E+02	+2.19419444152E+01	+4.79632772535E+01
7.79000000000E+10	+2.05867585965E+01	+7.63556777141E+00	-7.57975700645E+01	-1.70385641484E+02	-6.83806080619E+01	+1.74814377589E+02	+2.18323857423E+01	+6.17043430271E+01
7.79150000000E+10	+2.18494425979E+01	+1.63372054770E+01	-7.04892053948E+01	+1.70185493051E+02	-8.39962671144E+01	+9.14207844960E+01	+2.21672146127E+01	+7.26193093655E+01
7.79300000000E+10	+2.31993857888E+01	+2.25271997774E+01	-7.04461508426E+01	+9.99284422630E+01	-7.89680267468E+01	+2.84118871839E+01	+2.20234423444E+01	+8.52058697622E+01
7.79450000000E+10	+2.45996273104E+01	+2.58259411185E+01	-7.34319083378E+01	-1.27070075242E+02	-7.37724613205E+01	+3.62189696290E+01	+2.25220603706E+01	+9.74650205717E+01
7.79600000000E+10	+2.58074660161E+01	+2.52928141687E+01	-6.95172487535E+01	-8.75416772940E+01	-6.59103240162E+01	-5.05543248840E+00	+2.24453972970E+01	+1.07470564530E+02
7.79750000000E+10	+2.66006436569E+01	+2.08052992442E+01	-6.63785882163E+01	-1.35534979410E+02	-7.04747597790E+01	-3.13421403708E+01	+2.27147529947E+01	+1.20688900529E+02
7.79900000000E+10	+2.63558413102E+01	+1.54724888312E+01	-7.18753957603E+01	-1.63319438846E+02	-7.92319703283E+01	-1.51401001146E+02	+2.28111228044E+01	+1.29623383845E+02
7.80050000000E+10	+2.53054428230E+01	+1.29886843158E+01	-7.45861230984E+01	+6.44131514407E+01	-6.84701391007E+01	-9.71550744410E+01	+2.25964551085E+01	+1.42787729274E+02
7.80200000000E+10	+2.39867707106E+01	+1.54232276784E+01	-6.97122973352E+01	-6.05203271412E+00	-6.53590775758E+01	-1.72834392373E+02	+2.27910339470E+01	+1.53005120958E+02
7.80350000000E+10	+2.27747932482E+01	+2.20614552229E+01	-7.93329831639E+01	+1.06949623748E+02	-7.64292793991E+01	+1.29120876952E+02	+2.23084553896E+01	+1.65413550092E+02
7.80500000000E+10	+2.17682553693E+01	+3.01571444665E+01	-7.94687859636E+01	+1.56605158532E+02	-7.58302377871E+01	-5.64027595136E+01	+2.25055927721E+01	+1.78392465487E+02
7.80650000000E+10	+2.09228027572E+01	+4.01631341754E+01	-7.78223588098E+01	-5.89185787259E+01	-7.65399476156E+01	+8.72405007558E+01	+2.21746087388E+01	-1.70533215038E+02
7.80800000000E+10	+2.02851751658E+01	+5.10822840349E+01	-8.72359263107E+01	-1.41482232171E+02	-7.80950168767E+01	+4.21879784977E+01	+2.21890904057E+01	-1.55933470985E+02
7.80950000000E+10	+1.98375087281E+01	+6.28736768192E+01	-8.27557685972E+01	+1.22637878630E+02	-6.88955971184E+01	-1.03624678756E+01	+2.22166618606E+01	-1.45658787765E+02
7.81100000000E+10	+1.96039440404E+01	+7.50301822241E+01	-7.51391575998E+01	+1.21700118414E+02	-7.45544845357E+01	-7.78608037555E+01	+2.19639560249E+01	-1.32189163750E+02
7.81250000000E+10	+1.95448891820E+01	+8.73076156880E+01	-7.36673837062E+01	+9.45221612100E+00	-7.13635704279E+01	-1.72430138455E+02	+2.22161494966E+01	-1.21573643198E+02
7.81400000000E+10	+1.96847678851E+01	+9.97210815460E+01	-7.76278683413E+01	+4.24756132317E+01	-7.37312197690E+01	-1.46968733590E+02	+2.18102545414E+01	-1.10234195568E+02
7.81550000000E+10	+1.99999562692E+01	+1.11926222871E+02	-7.95455254599E+01	-7.21296037686E+01	-7.58604547232E+01	+1.58806722023E+02	+2.19348160212E+01	-9.82747047518E+01
7.81700000000E+10	+2.05075625268E+01	+1.23599578343E+02	-7.46215718460E+01	-1.15195848724E+02	-7.14286648248E+01	-4.66608444890E+00	+2.16062932084E+01	-8.86863493750E+01
7.81850000000E+10	+2.11900313579E+01	+1.34382078855E+02	-7.86027904437E+01	+1.57272404421E+02	-7.19791380763E+01	-1.30634181959E+01	+2.14553326998E+01	-7.58547395478E+01
7.82000000000E+10	+2.19792499853E+01	+1.44392668104E+02	-7.62762886321E+01	+1.05223911216E+02	-7.61338372214E+01	+1.34929005368E+02	+2.13761391618E+01	-6.63134003787E+01
7.82150000000E+10	+2.28985255008E+01	+1.53529530363E+02	-8.48277603643E+01	+1.11100999889E+02	-8.44079175538E+01	-3.37856225298E+01	+2.10076981244E+01	-5.40789937756E+01
7.82300000000E+10	+2.40462788020E+01	+1.60881845433E+02	-7.34280342930E+01	-7.16734985230E+01	-7.23208873893E+01	-1.78019067772E+02	+2.11528386587E+01	-4.36424164697E+01
7.82450000000E+10	+2.51911074166E+01	+1.66043319879E+02	-7.17315162405E+01	+5.83173843955E+00	-7.38896703442E+01	-1.43331310316E+02	+2.07869907767E+01	-3.30224495232E+01
7.82600000000E+10	+2.63554182751E+01	+1.67978612911E+02	-7.34219109323E+01	-1.65043924847E+02	-7.29782854809E+01	+8.78274069919E+01	+2.09141056422E+01	-2.13622307140E+01
7.82750000000E+10	+2.70923062221E+01	+1.67112256815E+02	-6.63608232971E+01	+1.71946551576E+02	-7.38472316834E+01	+1.26351033765E+02	+2.07341182972E+01	-1.24874820517E+01
7.82900000000E+10	+2.73372891740E+01	+1.64718665127E+02	-8.54195334822E+01	-1.39151624725E+02	-8.17475407748E+01	-5.37116769446E+01	+2.06427477184E+01	-5.22502135247E-01
7.83050000000E+10	+2.69073897352E+01	+1.62886501465E+02	-7.43612479639E+01	-1.66781372818E+02	-7.12784065819E+01	-1.24280020007E+02	+2.06647953273E+01	+8.07454578508E+00
7.83200000000E+10	+2.60774497937E+01	+1.63352331628E+02	-6.76759939643E+01	-1.78384369472E+02	-7.83435172343E+01	+4.82848080767E+01	+2.03714553729E+01	+1.92859754638E+01
7.83350000000E+10	+2.50240134447E+01	+1.67157006610E+02	-6.96435273505E+01	+5.40902636046E+01	-7.71927238038E+01	-5.47790487728E+00	+2.05401141594E+01	+2.90644289301E+01
7.83500000000E+10	+2.39791622345E+01	+1.73688130220E+02	-7.61729074670E+01	+1.42574073211E+02	-8.36911685086E+01	-1.67873801516E+02	+2.02334326189E+01	+3.90391921074E+01
7.83650000000E+10	+2.31117192065E+01	-1.77827615513E+02	-7.27923522709E+01	+9.40514373912E+01	-7.12544597512E+01	-1.54338397742E+02	+2.03126930866E+01	+5.04777855508E+01
7.83800000000E+10	+2.23737234250E+01	-1.67407271793E+02	-8.65947472160E+01	+9.67383367069E+01	-7.69149346367E+01	+8.39937570264E+00	+2.01711590346E+01	+5.93158750277E+01
7.83950000000E+10	+2.19068217334E+01	-1.56229001744E+02	-7.52390031675E+01	-6.49776378355E+01	-6.89506021230E+01	+7.08155066894E+01	+2.01134602063E+01	+7.15111674868E+01
7.84100000000E+10	+2.16327433341E+01	-1.44339949477E+02	-7.84806730331E+01	-1.57652774085E+01	-7.89842757075E+01	-1.58536537950E+02	+2.02352566338E+01	+8.05512310543E+01
7.84250000000E+10	+2.15726006072E+01	-1.32605406553E+02	-7.28108552633E+01	-7.44531592646E+01	-8.59374002847E+01	-6.23807362828E+01	+2.00447214498E+01	+9.20229707724E+01
7.84400000000E+10	+2.16390417101E+01	-1.20736240943E+02	-7.70792787847E+01	-6.38806172208E+01	-7.99327733665E+01	-1.69961587853E+02	+2.03450550703E+01	+1.01983469535E+02
7.84550000000E+10	+2.18922788818E+01	-1.08987039417E+02	-7.37918254410E+01	+1.23756237571E+02	-7.65834535878E+01	+4.47980393846E+01	+2.01907913328E+01	+1.11850322843E+02
7.84700000000E+10	+2.23425565352E+01	-9.74820105964E+01	-6.85453001976E+01	+1.44891329487E+02	-7.98201960800E+01	-4.35688458369E+01	+2.04915768888E+01	+1.23206830339E+02
7.84850000000E+10	+2.29362004437E+01	-8.65831613708E+01	-7.50878108064E+01	-3.74826305810E+01	-7.17714215759E+01	+7.58483694149E+01	+2.04972350004E+01	+1.31498780034E+02
7.85000000000E+10	+2.37647404791E+01	-7.64920726174E+01	-7.82930235372E+01	-1.47326243128E+02	-7.75811968598E+01	-6.87936405068E+01	+2.06366920008E+01	+1.43249170948E+02
7.85150000000E+10	+2.47206154612E+01	-6.77236155515E+01	-7.09701317700E+01	-8.21485403102E+01	-7.21481146417E+01	+1.38782882137E+02	+2.08886406258E+01	+1.51341190215E+02
7.85300000000E+10	+2.57583794444E+01	-6.03519592794E+01	-6.69671756948E+01	-1.25114256822E+02	-8.30360561406E+01	-1.52943029102E+02	+2.07851909863E+01	+1.62263951393E+02
7.85450000000E+10	+2.69458618469E+01	-5.48576400185E+01	-7.55482018883E+01	-1.11046454573E+02	-7.32816960212E+01	-9.94685931696E+01	+2.11892769333E+01	+1.71658979362E+02
7.85600000000E+10	+2.80478022459E+01	-5.14266010131E+01	-6.16764360677E+01	+9.72837532598E+01	-7.67181895932E+01	-3.81373430433E+00	+2.09955919298E+01	-1.78824019600E+02
7.85750000000E+10	+2.91614065487E+01	-5.05767393793E+01	-7.03025297615E+01	+3.56040070053E+01	-7.95831366460E+01	-6.29395086094E+01	+2.13422357422E+01	-1.67281613254E+02
7.85900000000E+10	+2.99083152809E+01	-5.27934479211E+01	-6.75428997041E+01	+4.15383678215E+01	-7.78371670118E+01	-7.33529075251E+01	+2.13067140756E+01	-1.58713753151E+02
7.86050000000E+10	+2.99833674599E+01	-5.69637345057E+01	-6.53448333358E+01	-6.69115114006E+01	-8.67266950077E+01	+1.54000287348E+02	+2.14771916694E+01	-1.45982336541E+02
7.86200000000E+10	+2.92548977459E+01	-5.93275091455E+01	-7.04666482926E+01	-1.75653250365E+01	-8.26367054851E+01	-1.20775033410E+02	+2.18029563236E+01	-1.36889169863E+02
7.86350000000E+10	+2.82686500886E+01	-5.77049711288E+01	-6.50474931390E+01	+1.26533915093E+02	-8.72408679258E+01	+4.86718580826E+01	+2.18006607988E+01	-1.24563873916E+02
7.86500000000E+10	+2.72379692403E+01	-5.24794621727E+01	-7.12735608337E+01	+6.77770575022E+01	-6.84374187421E+01	+6.15039903191E+01	+2.24396148525E+01	-1.14331091025E+02
7.86650000000E+10	+2.63614745096E+01	-4.49835680983E+01	-6.68013362011E+01	+9.12289881798E+01	-7.65316944656E+01	+1.59654441482E+02	+2.24489358099E+01	-1.04499890186E+02
7.86800000000E+10	+2.57113798788E+01	-3.59820151919E+01	-7.33340742398E+01	-8.70021222661E+01	-7.03356435254E+01	+7.85728335904E+01	+2.31291592359E+01	-9.26914197941E+01
7.86950000000E+10	+2.52318540570E+01	-2.59407551197E+01	-6.93295209277E+01	-1.70970403780E+02	-7.22161714055E+01	+1.45586299549E+02	+2.33034366865E+01	-8.54825861225E+01
7.87100000000E+10	+2.50029127046E+01	-1.50745421100E+01	-7.17028585245E+01	-1.63955458192E+02	-8.00959513171E+01	-4.47365620172E+01	+2.36195548504E+01	-7.33883511299E+01
7.87250000000E+10	+2.50208440232E+01	-4.27033913444E+00	-7.25974854357E+01	-2.85168286150E+01	-7.08489827283E+01	-1.05795095421E+02	+2.40293402663E+01	-6.65403144895E+01
7.87400000000E+10	+2.52096426420E+01	+6.57785260781E+00	-7.16160969788E+01	+6.17273588985E+01	-7.76058170644E+01	-3.14502796775E+01	+2.38101596623E+01	-5.49510572699E+01
7.87550000000E+10	+2.56107128801E+01	+1.69536344365E+01	-8.03054928424E+01	-3.88447093800E+01	-7.65784750746E+01	+1.46462361202E+02	+2.43215414204E+01	-4.55612138747E+01
7.87700000000E+10	+2.61722511168E+01	+2.66596139498E+01	-8.57427165557E+01	-9.97060695600E+00	-7.67407650457E+01	-3.71610335746E+01	+2.39056714216E+01	-3.53482200939E+01
7.87850000000E+10	+2.69027405831E+01	+3.54029170054E+01	-6.92130472334E+01	-3.77896993870E+01	-6.74533708575E+01	+9.88410545113E+01	+2.43783920133E+01	-2.20474393806E+01
7.88000000000E+10	+2.76716157914E+01	+4.29778228970E+01	-6.98892574968E+01	+8.97609637556E+01	-6.97608486388E+01	+3.51597910752E+01	+2.42472959743E+01	-1.29746588106E+01
7.88150000000E+10	+2.85833695457E+01	+4.94003991520E+01	-7.65684789840E+01	-1.52401890930E+02	-7.90773273602E+01	-1.33571807088E+02	+2.44648706708E+01	+2.45992726016E+00
7.88300000000E+10	+2.95605828352E+01	+5.46949349961E+01	-6.52721240616E+01	-1.54697860805E+02	-7.03276548823E+01	+1.63639324568E+02	+2.50123756673E+01	+1.13548991881E+01
7.88450000000E+10	+3.04921320657E+01	+5.78126137497E+01	-6.53169636401E+01	-1.22237378029E+02	-6.61502070789E+01	-1.41233856331E+01	+2.49311270099E+01	+2.54959346797E+01
7.88600000000E+10	+3.14006252013E+01	+5.91076120461E+01	-6.31603727764E+01	-1.56683591791E+01	-6.61492890891E+01	+1.46568057009E+02	+2.59449088838E+01	+3.56901869346E+01
7.88750000000E+10	+3.20505689177E+01	+5.77571268067E+01	-6.23944323865E+01	-1.67444219058E+02	-7.71023015536E+01	-1.29655593465E+00	+2.56968977121E+01	+4.51474429123E+01
7.88900000000E+10	+3.21403323654E+01	+5.54593045510E+01	-7.04856382116E+01	+1.13632025721E+02	-6.84972441697E+01	-3.77177596865E+01	+2.65664526109E+01	+5.76530591253E+01
7.89050000000E+10	+3.17584022630E+01	+5.39298120876E+01	-7.23660065735E+01	-1.08985900881E+02	-6.58946771358E+01	-1.45519315030E+02	+2.64781569028E+01	+6.26486492965E+01
7.89200000000E+10	+3.10140333978E+01	+5.46203332929E+01	-6.22576947772E+01	+1.21845678535E+02	-6.62090171055E+01	+1.44843711531E+02	+2.66124682971E+01	+7.63073350310E+01
7.89350000000E+10	+3.01540590194E+01	+5.83306859472E+01	-6.72283047660E+01	-1.22486702396E+02	-6.56718336184E+01	-1.37377231496E+02	+2.68232280006E+01	+8.08927406947E+01
7.89500000000E+10	+2.93329271207E+01	+6.42570469954E+01	-6.66108402296E+01	-3.46879036544E+01	-7.16676788445E+01	+1.21768364917E+02	+2.61545289702E+01	+9.44796024294E+01
7.89650000000E+10	+2.86531602983E+01	+7.19493374434E+01	-6.69929927809E+01	-1.28381264260E+02	-7.76523613836E+01	-1.72896026928E+02	+2.66540165009E+01	+1.03437415402E+02
7.89800000000E+10	+2.81554663112E+01	+8.09852496975E+01	-6.82582772855E+01	-1.23953182699E+02	-7.45481287745E+01	-1.21416171800E+02	+2.58043569891E+01	+1.14972202214E+02
7.89950000000E+10	+2.78863672888E+01	+9.06108734477E+01	-7.82786833057E+01	-7.91990418801E+01	-6.84637757967E+01	+1.27216834282E+02	+2.63725634171E+01	+1.29689451494E+02
7.90100000000E+10	+2.78636825727E+01	+1.00444126727E+02	-6.41029651293E+01	+4.91668927173E+01	-7.33335484580E+01	+1.10221354804E+02	+2.60466580271E+01	+1.38027233370E+02
7.90250000000E+10	+2.79347118973E+01	+1.09893288034E+02	-6.60362695262E+01	+1.03076744465E+02	-7.39765338370E+01	-1.94767883395E+01	+2.63112246051E+01	+1.54839157916E+02
7.90400000000E+10	+2.82134805967E+01	+1.19082079436E+02	-6.97218737317E+01	-6.97928755395E+01	-6.64299840512E+01	-1.54148922572E+02	+2.69566893744E+01	+1.61292624943E+02
7.90550000000E+10	+2.85540261340E+01	+1.27083531335E+02	-6.75646695853E+01	-1.53862987927E+02	-6.69582945772E+01	+1.40207336784E+02	+2.68333166067E+01	+1.75651130926E+02
7.90700000000E+10	+2.88662966128E+01	+1.34940774157E+02	-6.95650402138E+01	-9.57483546176E+01	-6.99518980582E+01	+1.70602647496E+02	+2.81121125545E+01	-1.77169319866E+02
7.90850000000E+10	+2.92504975908E+01	+1.42542014871E+02	-6.61272338288E+01	-5.73803983081E+01	-7.36195311751E+01	+1.39922581823E+02	+2.75382466273E+01	-1.70051046844E+02
7.91000000000E+10	+2.96314953460E+01	+1.49025216747E+02	-6.86500200685E+01	+1.28007498133E+02	-6.57951701175E+01	+1.96605012074E+00	+2.84779971954E+01	-1.60649139306E+02
7.91150000000E+10	+2.99158740585E+01	+1.55933975514E+02	-7.07595362706E+01	+1.29412007502E+02	-6.90599016681E+01	-7.21292054739E+01	+2.76782160926E+01	-1.58138192176E+02
7.91300000000E+10	+3.02812856789E+01	+1.62981558721E+02	-5.63211930016E+01	-2.74341125656E+01	-6.12150111937E+01	-9.77087317721E+01	+2.76898598501E+01	-1.44697271621E+02
7.91450000000E+10	+3.06242138861E+01	+1.69902247284E+02	-6.40823529629E+01	+1.08176824006E+02	-8.48327621106E+01	-1.23778408667E+01	+2.73451312546E+01	-1.41202061502E+02
7.91600000000E+10	+3.10579321313E+01	+1.76334387171E+02	-8.44606534198E+01	+9.89551692460E+01	-6.29850081613E+01	-1.63432488788E+02	+2.67094697977E+01	-1.25985807081E+02
7.91750000000E+10	+3.16228210699E+01	-1.77642892751E+02	-6.16505671406E+01	-3.15714834801E+01	-6.85843633128E+01	-1.25816592030E+02	+2.71607109319E+01	-1.18168032850E+02
7.91900000000E+10	+3.21919319095E+01	-1.72910513939E+02	-7.36579839022E+01	+2.74322970860E+01	-6.62363934483E+01	+1.37207807018E+02	+2.63761395249E+01	-1.05462034349E+02
7.92050000000E+10	+3.26396907183E+01	-1.69881697906E+02	-6.53524361913E+01	-7.08330734745E+01	-6.98489827893E+01	-1.79369720148E+01	+2.73746310313E+01	-9.25703347830E+01
7.92200000000E+10	+3.28459173854E+01	-1.66840643014E+02	-6.78487273890E+01	-1.30601673721E+02	-9.09243802099E+01	+2.21815989554E+01	+2.70168725050E+01	-8.56740648694E+01
7.92350000000E+10	+3.28070218487E+01	-1.64058942552E+02	-6.73467114249E+01	+1.30185510112E+00	-6.94751324671E+01	-4.57880275880E+01	+2.79095661793E+01	-7.08666894774E+01
7.92500000000E+10	+3.25559228602E+01	-1.58844392326E+02	-6.49319271900E+01	+6.41208403136E+01	-6.59276312085E+01	+7.74201834098E+00	+2.83401123869E+01	-6.93500855059E+01
7.92650000000E+10	+3.24413839070E+01	-1.52617730299E+02	-5.55650255877E+01	-3.75881902839E+01	-6.58860913404E+01	-1.32167935636E+02	+2.84033970157E+01	-5.58979764389E+01
7.92800000000E+10	+3.24247852348E+01	-1.45537145406E+02	-6.30663125539E+01	+1.78223732392E+02	-7.59162818631E+01	-4.34782257533E+01	+2.92735474165E+01	-5.48596842182E+01
7.92950000000E+10	+3.25478886186E+01	-1.38032455992E+02	-6.97275126766E+01	-1.08098584818E+02	-7.83024890490E+01	-1.65767555487E+02	+2.82794530914E+01	-4.53820483064E+01
7.93100000000E+10	+3.29413797482E+01	-1.30781335951E+02	-6.13592079393E+01	-1.12662796438E+02	-6.97423970134E+01	+1.08773107112E+01	+2.91059701008E+01	-3.84996363791E+01
7.93250000000E+10	+3.31310725036E+01	-1.24611361716E+02	-6.28692796012E+01	-9.77234101200E+01	-7.37353122683E+01	+1.58874113762E+02	+2.78428536516E+01	-3.17971681281E+01
7.93400000000E+10	+3.35134035646E+01	-1.19492800898E+02	-6.01115610312E+01	+6.87023245884E+01	-7.59978633732E+01	+1.34293630484E+02	+2.83682903726E+01	-1.76608736349E+01
7.93550000000E+10	+3.35671456431E+01	-1.13809544362E+02	-6.46674962741E+01	+1.63739602835E+02	-7.01536533381E+01	-8.14266469875E+01	+2.78878109287E+01	-1.33938531984E+01
7.93700000000E+10	+3.34158900666E+01	-1.08835553436E+02	-6.72218949927E+01	+1.73678346884E+02	-7.36793238109E+01	-6.34357095196E+00	+2.79219072657E+01	+4.01727615144E+00
7.93850000000E+10	+3.31057993137E+01	-1.02092892600E+02	-5.91083723395E+01	+7.43241812645E+01	-7.70140550270E+01	-3.15106130463E+01	+2.86858733209E+01	+8.42119965473E+00
7.94000000000E+10	+3.28002234263E+01	-9.31370577165E+01	-5.90050347713E+01	-8.36992566785E+00	-6.36888116709E+01	-1.51735524560E+02	+2.81373105807E+01	+2.28867425583E+01
7.94150000000E+10	+3.26577341859E+01	-8.29775694496E+01	-6.24750843571E+01	+1.41404869410E+02	-6.08051321242E+01	-9.53275812694E+01	+2.98166210730E+01	+3.02141885811E+01
