HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Tx,Horizontal,2019/06/14,17:19:44
RT3,RT1
-60.0000,0.000000
AO settings empty
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,8,Tx,Horizontal,2019/06/14,17:19:55
RT3,RT1
-52.0000,0.000000
AO settings empty
7.60000000000E+10,-3.08216282232E+01,+1.63284917786E+02,-5.38870487719E+01,+1.70832007704E+02,-5.35420795503E+01,-1.65664134484E+02,-1.41320523673E+01,+8.50041090409E+01
7.65000000000E+10,-3.18421488191E+01,-1.27788255368E+02,-5.35677650954E+01,+1.43525390044E+02,-5.31318851435E+01,+1.63173105807E+02,-1.76451273712E+01,+8.31760183888E+01
7.70000000000E+10,-4.20971622599E+01,-1.02827199766E+02,-5.29429340912E+01,+9.85180881220E+01,-5.25121433603E+01,+1.19029939620E+02,-1.59429302453E+01,+4.20974461738E+01
7.75000000000E+10,-3.19745318395E+01,-3.89644894333E+01,-5.06695084212E+01,+4.39718749611E+01,-4.99908648075E+01,+6.95552634267E+01,-1.45753608644E+01,+6.02054378269E+01
7.80000000000E+10,-2.61504525092E+01,-4.84604983748E+01,-5.05291221975E+01,-1.37140304939E+01,-5.01502891574E+01,+1.03645509474E+01,-1.70401285262E+01,+7.63697758326E+01
7.85000000000E+10,-3.68425951720E+01,-7.38095443802E+01,-5.18627703057E+01,-6.75659346470E+01,-5.18185596177E+01,-4.37592553715E+01,-2.07069243887E+01,+5.16622185558E+01
7.90000000000E+10,-3.60079580985E+01,+9.69534443036E+01,-5.39029266765E+01,-1.13679207006E+02,-5.36650940914E+01,-9.34324699557E+01,-1.29467223777E+01,+7.21212672628E+01
7.95000000000E+10,-4.23650943982E+01,-1.10504526150E+02,-5.65274966115E+01,-1.65855357816E+02,-5.59987819138E+01,-1.43797853892E+02,-1.99770914702E+01,+9.49739038058E+01
8.00000000000E+10,-3.35792817727E+01,+1.00801709201E+02,-6.06673196694E+01,+1.57812787358E+02,-6.03343152676E+01,+1.78647048639E+02,-1.01119557220E+01,+4.45432150456E+01
8.05000000000E+10,-4.68100340430E+01,-1.08371718858E+02,-6.14150902538E+01,+1.10696366861E+02,-6.04906056055E+01,+1.31412174300E+02,-1.39614150055E+01,+9.00234482323E+01
8.10000000000E+10,-3.07422458017E+01,+7.79027917738E+00,-6.36188639815E+01,+5.64959716999E+01,-6.33270695218E+01,+7.45747335758E+01,-9.86320211622E+00,+3.59407162184E+00
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,9,Tx,Horizontal,2019/06/14,17:19:56
RT3,RT1
-51.0000,0.000000
AO settings empty
7.60000000000E+10,-3.05161220047E+01,+1.64579784717E+02,-5.44214415707E+01,+1.53066124211E+02,-5.40666289313E+01,+1.76540608287E+02,-1.41325671840E+01,+8.50012468685E+01
