HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,0,Rx,Horizontal,2019/03/06,21:53:07
position RT3 -1.000, position RT1 0.000
AO settings empty
7.98350000000E+10	+3.81959610108E+01	+1.30686494658E+02	-5.37603013865E+01	-3.10125873374E+01	-5.52767482956E+01	+1.71393387169E+02	+3.59066011282E+01	-8.06447737737E+01
7.98500000000E+10	+3.96208078945E+01	-1.73559267474E+02	-7.47317962646E+01	+6.88594476145E+01	-6.69542435534E+01	+1.29695766324E+02	+3.43084136770E+01	-5.73342054821E+01
7.98650000000E+10	+3.69606323179E+01	-1.22113644787E+02	-5.50999690379E+01	-6.84261003220E+01	-5.80148311715E+01	-1.65469343085E+02	+3.87473013950E+01	-5.12416385936E+01
7.98800000000E+10	+3.33285236331E+01	-8.89094104291E+01	-6.25596458261E+01	-1.45841086056E+01	-6.78319349145E+01	-3.43051571360E+01	+3.53973103291E+01	-5.27846339814E+01
7.98950000000E+10	+3.01469609063E+01	-6.58630757305E+01	-6.32913685620E+01	+2.60555888128E+01	-6.06422975092E+01	+1.77057049499E+02	+3.83416642613E+01	-3.67888508777E+01
7.99100000000E+10	+2.76735077347E+01	-4.63345292660E+01	-6.38815609602E+01	+1.78019478594E+02	-5.99384517285E+01	-1.75687103117E+02	+3.47756754739E+01	-5.21606712579E+01
7.99250000000E+10	+2.55548781784E+01	-2.88421263729E+01	-7.59240819085E+01	+1.61832136381E+02	-6.27192919736E+01	-1.04944863102E+02	+3.43098192272E+01	-2.70621974326E+01
7.99400000000E+10	+2.39379410571E+01	-1.23814029188E+01	-6.86989038281E+01	+8.80072904399E+01	-5.42954534815E+01	-1.45413624203E+02	+3.32187966027E+01	-3.38880184187E+01
7.99550000000E+10	+2.25969227706E+01	+3.28685082167E+00	-6.77432826239E+01	+1.10647710751E+02	-6.19562378323E+01	-1.56569260495E+01	+3.11314371635E+01	-8.23278786169E+00
7.99700000000E+10	+2.15692478741E+01	+1.88899944979E+01	-6.73384664060E+01	+8.18913323666E+01	-6.19491018422E+01	-1.53380396454E+02	+3.23391402714E+01	-2.09293107949E-01
7.99850000000E+10	+2.08092505452E+01	+3.41976091320E+01	-7.70924297073E+01	-2.44121347030E+01	-6.39889383878E+01	+1.40001686664E+02	+2.99481129435E+01	+1.40874224321E+01
8.00000000000E+10	+2.03040804413E+01	+4.89538760037E+01	-7.42042795875E+01	-5.38454634064E+01	-7.07435902484E+01	+1.25165506252E+02	+3.16273184796E+01	+3.47122392415E+01
HEADER,Raster Number, RF Direction,Polarization,Date,Time,
,1,Rx,Horizontal,2019/03/06,21:53:11
position RT3 0.000, position RT1 0.000
AO settings - 1.3096,0.7487,5.7156,4.7984,3.5297,0.0247,1.9699,2.8006,5.4344,5.1034,5.1175,2.2134,2.3119,4.2757,3.1216,0.6925,3.7645,1.1017,0.0402,0.1804,2.0014,5.7418,0.6335,3.4006,2.7551,5.0230,5.3259,0.5771,0.4240,1.6986,0.8899,0.2241,4.1276,0.2504,3.7017,2.8059,2.5577,4.3263,0.0875,5.8865,1.0289,4.2582,2.9203,0.4567,0.3867,2.7250,0.1295,2.4371,3.5038,4.5405,2.7752,0.3589,5.7586,0.2146,3.9491,2.5767,5.8102,4.1012,1.9012,4.9780,5.5821,0.6278,2.3968,2.3104
7.70000000000E+10	+1.89281086173E+01	-7.80868292742E+01	-7.15654098471E+01	-3.69867100772E+01	-6.68086422321E+01	-1.23623873447E+02	+3.07662191126E+01	+1.37991397125E+02
7.70150000000E+10	+1.95451458889E+01	-7.46861811174E+01	-8.10532571710E+01	+1.03228004162E+02	-6.71085714228E+01	+2.29473925286E+01	+2.91706041538E+01	+1.47416365499E+02
7.70300000000E+10	+1.99677800899E+01	-7.30415694960E+01	-7.79921793543E+01	+1.70164416097E+02	-7.18265498768E+01	-1.32438795257E+02	+2.93702267450E+01	+1.58884334294E+02
7.70450000000E+10	+1.99971425816E+01	-7.20396528979E+01	-8.82211467365E+01	-7.20318346422E-01	-7.00760608792E+01	+3.53516721400E+01	+2.82849929764E+01	+1.67005229724E+02
7.70600000000E+10	+1.96891070288E+01	-7.06268155508E+01	-7.42792342790E+01	-8.97660589504E+01	-5.96447519553E+01	-2.87203265986E+01	+2.83190381127E+01	-1.76930469958E+02
7.70750000000E+10	+1.91105509899E+01	-6.76657822058E+01	-7.39941344372E+01	+9.87209026043E+00	-7.20220974798E+01	-4.79545884690E+01	+2.83127153212E+01	-1.69223259429E+02
7.70900000000E+10	+1.84118886056E+01	-6.26611799331E+01	-7.84287278722E+01	-1.05149488481E+02	-6.56124321386E+01	-7.23755729529E+01	+2.80994433377E+01	-1.53206230618E+02
7.71050000000E+10	+1.76718324584E+01	-5.61171848114E+01	-7.14711476000E+01	+1.77413436937E+02	-6.02670919706E+01	-9.83917263951E+01	+2.90362158127E+01	-1.43484070796E+02
7.71200000000E+10	+1.69812473393E+01	-4.81495220230E+01	-7.68917724536E+01	-1.66279198269E+02	-7.56654116252E+01	-1.04341336525E+02	+2.87643168211E+01	-1.32624294140E+02
7.71350000000E+10	+1.63862504947E+01	-3.91647390294E+01	-8.87445199926E+01	+3.87723629354E+01	-6.57011201225E+01	-6.73735938679E+01	+2.99996856849E+01	-1.20029883693E+02
7.71500000000E+10	+1.58971765743E+01	-2.97067361845E+01	-8.23494047120E+01	-1.78496944034E+02	-6.31108135545E+01	-1.24981661507E+02	+2.98831293871E+01	-1.16208898030E+02
7.71650000000E+10	+1.55335386920E+01	-1.96607807022E+01	-8.21933752617E+01	-2.33183736733E+01	-6.45818772071E+01	+1.54895634126E+02	+3.02665311004E+01	-1.02488800768E+02
7.71800000000E+10	+1.52800026357E+01	-9.29818707750E+00	-8.52752769247E+01	-1.49462265854E+02	-6.46010073418E+01	+1.55771008391E+02	+3.03490113013E+01	-1.01277132724E+02
7.71950000000E+10	+1.51478835406E+01	+1.23241156311E+00	-8.15956701908E+01	-1.31947246727E+02	-7.10344335668E+01	+9.77113424212E+01	+2.95990079965E+01	-8.71422609753E+01
7.72100000000E+10	+1.51449504288E+01	+1.17935178655E+01	-7.76610889297E+01	-1.06655828650E+02	-8.44540779822E+01	-1.28163634735E+02	+2.99543740356E+01	-8.05869433175E+01
7.72250000000E+10	+1.52526337143E+01	+2.23779047102E+01	-8.07812443342E+01	+1.54838877783E+02	-6.54099218305E+01	+1.17722259638E+02	+2.85848278248E+01	-6.85637906160E+01
7.72400000000E+10	+1.54894595014E+01	+3.27807907296E+01	-7.60098621231E+01	+1.64802419104E+02	-6.10807035446E+01	-1.19225220396E+02	+2.90345260832E+01	-5.40679503370E+01
7.72550000000E+10	+1.58648505834E+01	+4.29400094281E+01	-8.10389582971E+01	+1.96439891842E+01	-7.71732528264E+01	+5.94922830542E+01	+2.81584237056E+01	-4.45585738024E+01
7.72700000000E+10	+1.63857111150E+01	+5.26118220350E+01	-7.53637284102E+01	+4.10899440226E+01	-6.90577123458E+01	-1.15969866041E+02	+2.81004488022E+01	-2.54058368691E+01
7.72850000000E+10	+1.70318425210E+01	+6.12279146766E+01	-7.53256587435E+01	+5.74170058081E+01	-6.97107505105E+01	+1.13526651080E+02	+2.82727711816E+01	-1.63297257394E+01
7.73000000000E+10	+1.77360028387E+01	+6.88394692908E+01	-7.45804074727E+01	-2.39763199424E+01	-6.37754876853E+01	+1.15916437512E+02	+2.77596822239E+01	+7.65380755644E-01
7.73150000000E+10	+1.85121105692E+01	+7.49306898115E+01	-7.36593326847E+01	-3.97919748514E+01	-6.25169357891E+01	+1.07930199380E+02	+2.86387360740E+01	+1.24500515404E+01
7.73300000000E+10	+1.92159341739E+01	+7.92616969629E+01	-9.46731659916E+01	+3.88542408873E+01	-6.75291012235E+01	+1.66793586103E+02	+2.78401291674E+01	+2.33870391157E+01
7.73450000000E+10	+1.97544336515E+01	+8.23206681886E+01	-7.91988861306E+01	-1.23898651541E+02	-6.80584558370E+01	+1.61724427510E+02	+2.85189009462E+01	+3.76970085677E+01
7.73600000000E+10	+2.00502899927E+01	+8.42401807900E+01	-8.70804734550E+01	-1.68242107300E+02	-6.60909336960E+01	+6.37361453946E+01	+2.80724870179E+01	+4.28080276564E+01
7.73750000000E+10	+2.00508728395E+01	+8.60661344151E+01	-7.32263753041E+01	-5.25521218410E+01	-7.16661523426E+01	-9.86341297883E+01	+2.78741795189E+01	+5.76743606645E+01
7.73900000000E+10	+1.97370932070E+01	+8.85215573110E+01	-7.86546529076E+01	-1.55526666689E+02	-6.97769877054E+01	+1.61887802935E+02	+2.77660586567E+01	+6.23835406600E+01
7.74050000000E+10	+1.92194117904E+01	+9.24376274904E+01	-7.70977694561E+01	-1.58789890326E+02	-6.87980944564E+01	+7.10817647432E+01	+2.67301845913E+01	+7.56485249487E+01
7.74200000000E+10	+1.86240130266E+01	+9.79145683413E+01	-7.94059081136E+01	-1.46927712934E+02	-6.71000990705E+01	+5.50163498946E+01	+2.68570047710E+01	+8.51301739783E+01
7.74350000000E+10	+1.80534738259E+01	+1.04940862434E+02	-7.95938837025E+01	+1.53563341150E+02	-6.80433933235E+01	+5.19455028303E+01	+2.56936388153E+01	+9.59365309059E+01
7.74500000000E+10	+1.75326780789E+01	+1.13040863519E+02	-7.88947045931E+01	+9.25316772915E+01	-6.95432699369E+01	+1.22802095207E+02	+2.57617972944E+01	+1.10051863160E+02
7.74650000000E+10	+1.71091406259E+01	+1.21990644576E+02	-7.68859788617E+01	-4.82822121673E+01	-7.52290210932E+01	-2.77232209974E+01	+2.51568745041E+01	+1.18074091610E+02
7.74800000000E+10	+1.67921017493E+01	+1.31742088824E+02	-8.83928908920E+01	+5.17056949792E+01	-7.53330435995E+01	-9.88931450477E+01	+2.48979889098E+01	+1.33043776365E+02
7.74950000000E+10	+1.65894045733E+01	+1.41965701599E+02	-8.78893024313E+01	+7.72614137203E+01	-7.19207560618E+01	-6.29885323487E+01	+2.48468266678E+01	+1.40631468822E+02
7.75100000000E+10	+1.65134596898E+01	+1.52608895125E+02	-7.95023216295E+01	-1.58733284219E+01	-6.76735414139E+01	-5.79881319402E+01	+2.42192505101E+01	+1.53386092674E+02
7.75250000000E+10	+1.65844178626E+01	+1.63367695974E+02	-8.75456049785E+01	-9.01648218349E+01	-6.49458929119E+01	-5.91344449279E+01	+2.44428936496E+01	+1.62818835044E+02
7.75400000000E+10	+1.67748789726E+01	+1.74188421575E+02	-8.20760014013E+01	+1.54911907490E+02	-7.10738600163E+01	-1.72144032237E+02	+2.36936675179E+01	+1.72536151441E+02
7.75550000000E+10	+1.71451194317E+01	-1.75252457368E+02	-7.55430388729E+01	-1.35685256321E+02	-8.11997104958E+01	-1.31794604047E+02	+2.37333892422E+01	-1.75320685373E+02
7.75700000000E+10	+1.76395839457E+01	-1.65026038982E+02	-8.12226279636E+01	+5.08391463340E+01	-6.64948467197E+01	-1.02296501553E+02	+2.32529968239E+01	-1.67198820248E+02
7.75850000000E+10	+1.82533129577E+01	-1.55784274392E+02	-7.64104884654E+01	-9.84659881919E+01	-7.50086269999E+01	+2.59466215511E+01	+2.30563728452E+01	-1.53877402467E+02
7.76000000000E+10	+1.89824294601E+01	-1.47211683103E+02	-8.03003849699E+01	+4.41316638759E+01	-8.09315323769E+01	-1.37041793435E+02	+2.30647910170E+01	-1.45335024405E+02
7.76150000000E+10	+1.97766483924E+01	-1.40017710902E+02	-7.81027904263E+01	+3.88673725347E+01	-6.96843910445E+01	-4.45894683090E+01	+2.26879564874E+01	-1.33171154192E+02
7.76300000000E+10	+2.06442825520E+01	-1.34476692305E+02	-7.23013266225E+01	-6.88996628198E+01	-7.47614016798E+01	-1.50851075598E+02	+2.30093025255E+01	-1.23891310332E+02
7.76450000000E+10	+2.13626976615E+01	-1.31017383344E+02	-7.34938429652E+01	+1.76011703296E+02	-7.69209822361E+01	+7.84681304441E+01	+2.26024377810E+01	-1.14991885061E+02
7.76600000000E+10	+2.18738322334E+01	-1.28763544741E+02	-6.74549679290E+01	-5.58595896510E+01	-9.10109307537E+01	+1.37520390220E+02	+2.27799478874E+01	-1.04252276974E+02
7.76750000000E+10	+2.20256595818E+01	-1.27416441462E+02	-8.73477189087E+01	+7.51853802247E+01	-7.91376529505E+01	-1.64134583722E+02	+2.24558337402E+01	-9.71038459823E+01
7.76900000000E+10	+2.18710238613E+01	-1.25518054263E+02	-7.06186608191E+01	-1.28908616584E+01	-7.28756695080E+01	-9.46706121487E+01	+2.22247392404E+01	-8.54062278342E+01
7.77050000000E+10	+2.14600859419E+01	-1.22248523419E+02	-7.49607131707E+01	+1.01086852561E+02	-7.39933780245E+01	-1.03756325548E+02	+2.21223358959E+01	-7.75583655195E+01
7.77200000000E+10	+2.08887732414E+01	-1.17412035846E+02	-7.69414875179E+01	+1.64886856141E+02	-7.59716803085E+01	+1.38189195214E+02	+2.16292795708E+01	-6.55386459149E+01
7.77350000000E+10	+2.03109601552E+01	-1.11160554355E+02	-7.63191041320E+01	+9.95694796714E+01	-8.90619996553E+01	-1.01254913463E+02	+2.17731899274E+01	-5.49851775482E+01
7.77500000000E+10	+1.97165659540E+01	-1.03099157825E+02	-7.98166707697E+01	+3.49574765864E+01	-7.44745128883E+01	-1.12358937994E+02	+2.13762742142E+01	-4.42443156945E+01
7.77650000000E+10	+1.92713885110E+01	-9.41012363625E+01	-7.19662688009E+01	-1.68767529531E+02	-7.49394831561E+01	-1.41371345651E+02	+2.16591969433E+01	-3.13807463103E+01
7.77800000000E+10	+1.89048777978E+01	-8.40914884740E+01	-8.22165075996E+01	+1.01595245622E+02	-7.52948216558E+01	+9.11381823852E+01	+2.16640984567E+01	-2.22996815371E+01
7.77950000000E+10	+1.86965955508E+01	-7.34776710805E+01	-8.30841383682E+01	+8.73298526529E+01	-8.35665715108E+01	+8.96355465684E+01	+2.18705048528E+01	-9.32760164690E+00
7.78100000000E+10	+1.86356174134E+01	-6.25826300094E+01	-8.10460413648E+01	-1.78202318141E+02	-7.36443110935E+01	+1.19660497940E+02	+2.23013702142E+01	-1.38407000444E+00
7.78250000000E+10	+1.87390022046E+01	-5.17391728529E+01	-8.65621922411E+01	-2.00648711592E+01	-7.26069411902E+01	-1.67164230350E+02	+2.22257707879E+01	+9.51210818003E+00
7.78400000000E+10	+1.89502007662E+01	-4.09903402206E+01	-7.67879561241E+01	-1.10534538997E+01	-6.82206610317E+01	+1.41903416554E+02	+2.27513126263E+01	+1.78676787514E+01
7.78550000000E+10	+1.92954217706E+01	-3.03908799917E+01	-8.29985503148E+01	-9.12512923859E+01	-7.21284495801E+01	-1.72039817622E+02	+2.23990241195E+01	+2.58649091048E+01
7.78700000000E+10	+1.98199367721E+01	-2.03623213799E+01	-8.74760092802E+01	+7.90731806098E+00	-6.87764216226E+01	+1.31361215606E+02	+2.25684901904E+01	+3.67417226221E+01
7.78850000000E+10	+2.04613472442E+01	-1.11317183491E+01	-8.33884563714E+01	-3.93326834910E+01	-7.92135607021E+01	+8.78427635210E+01	+2.22106319549E+01	+4.48056060702E+01
7.79000000000E+10	+2.11760995676E+01	-3.24900218846E+00	-7.08051558379E+01	+5.61557983226E+00	-6.94712513937E+01	+1.88580981647E+01	+2.19885573797E+01	+5.83774718663E+01
7.79150000000E+10	+2.19557922794E+01	+3.35222354887E+00	-8.80327986678E+01	-8.45487224409E-01	-7.63294953913E+01	+8.80198312881E+01	+2.19783578465E+01	+6.82537429355E+01
7.79300000000E+10	+2.26036084686E+01	+8.40285707471E+00	-7.78201254244E+01	+2.55698635688E+01	-7.03515173047E+01	-7.26772300737E-01	+2.15929095548E+01	+8.27721736290E+01
7.79450000000E+10	+2.31774271523E+01	+1.23481511800E+01	-8.23418218874E+01	+1.14332144561E+02	-7.91706832683E+01	+2.29199430709E+01	+2.19680266153E+01	+9.56575976110E+01
7.79600000000E+10	+2.34958243732E+01	+1.54333462264E+01	-8.08916474898E+01	-1.69023902852E+02	-7.92679110968E+01	-6.56911662968E+01	+2.17434633531E+01	+1.08320051884E+02
7.79750000000E+10	+2.37027604022E+01	+1.84264463571E+01	-7.90667356788E+01	-1.15686258700E+02	-7.27807717350E+01	+7.46478598316E+01	+2.22411095885E+01	+1.23324493546E+02
7.79900000000E+10	+2.35899110791E+01	+2.11607774114E+01	-7.61012223639E+01	+1.03144232015E+02	-7.74633857944E+01	-4.80617990936E+01	+2.24740300065E+01	+1.33490585699E+02
7.80050000000E+10	+2.32876102787E+01	+2.48356383113E+01	-8.54187353083E+01	-3.29973888233E+01	-7.01832388438E+01	+4.08698252294E+01	+2.26783725401E+01	+1.47707440865E+02
7.80200000000E+10	+2.28319861416E+01	+2.98878364214E+01	-7.29176754466E+01	-1.76478797450E+02	-7.88817129697E+01	+9.58217118934E+01	+2.31957931990E+01	+1.56348042580E+02
7.80350000000E+10	+2.23806993879E+01	+3.64998917484E+01	-7.39412040014E+01	-1.37330917457E+02	-7.23296768426E+01	-9.78010016918E+01	+2.29120300982E+01	+1.67802210758E+02
7.80500000000E+10	+2.19987762186E+01	+4.37885280275E+01	-7.14642266142E+01	+1.49016916306E+02	-7.22788348906E+01	+2.14495833332E+01	+2.33028228106E+01	+1.77923711445E+02
7.80650000000E+10	+2.16398573410E+01	+5.21214816076E+01	-7.34531881219E+01	+7.74486140644E+01	-7.44020831670E+01	+1.17535031158E+02	+2.26972768835E+01	-1.72893603130E+02
7.80800000000E+10	+2.13797996997E+01	+6.11287975957E+01	-7.50288308830E+01	+1.29091434405E+02	-7.12018971795E+01	-1.24086772301E+02	+2.26504482830E+01	-1.59751732056E+02
7.80950000000E+10	+2.12199283088E+01	+7.06087502478E+01	-7.90586275604E+01	-1.10990328378E+02	-7.50393035020E+01	-1.74093370985E+02	+2.21953006721E+01	-1.50418495350E+02
7.81100000000E+10	+2.12389151981E+01	+8.04275047392E+01	-7.54231306917E+01	-8.03590314005E+00	-7.09815983298E+01	+1.35776965869E+02	+2.17773924756E+01	-1.35764017573E+02
7.81250000000E+10	+2.13353657623E+01	+9.00638769132E+01	-6.84451196294E+01	-2.91218503737E+00	-6.75566398675E+01	+1.36117646894E+02	+2.17318054905E+01	-1.24762842284E+02
7.81400000000E+10	+2.15863183271E+01	+9.97042500400E+01	-7.49878459472E+01	+1.56536869224E+02	-7.78935544030E+01	-2.48518349458E+01	+2.12241914343E+01	-1.10946633423E+02
7.81550000000E+10	+2.19258007634E+01	+1.08744950244E+02	-7.16904808110E+01	+1.53720941737E+02	-8.40661398515E+01	+9.27457220743E+01	+2.14068156413E+01	-9.77923003376E+01
7.81700000000E+10	+2.23694977114E+01	+1.17039143543E+02	-6.62674484403E+01	+1.32967164859E+02	-7.68909474520E+01	+1.45275859810E+02	+2.11400056597E+01	-8.65842665576E+01
7.81850000000E+10	+2.28336944640E+01	+1.24173211188E+02	-7.23623170582E+01	+1.46497224627E+02	-8.03533156438E+01	+1.41522580717E+02	+2.12880690231E+01	-7.28454060476E+01
7.82000000000E+10	+2.32691743837E+01	+1.30440311646E+02	-6.93507956452E+01	+6.64101138495E+01	-7.22147848523E+01	-1.76465999346E+02	+2.13684945801E+01	-6.34432040318E+01
7.82150000000E+10	+2.35527398928E+01	+1.36120756357E+02	-7.70015384051E+01	-3.85575721654E+01	-7.69375257747E+01	-3.34177108221E+01	+2.12551097037E+01	-5.10677793078E+01
7.82300000000E+10	+2.37978789988E+01	+1.41407134660E+02	-7.14838001105E+01	-1.51681864277E+02	-7.32056386341E+01	+9.74380507327E+01	+2.15664384276E+01	-4.23600793845E+01
7.82450000000E+10	+2.38885724945E+01	+1.46560856180E+02	-7.51239249063E+01	-4.51319114542E+01	-7.24363429484E+01	-4.28544281354E+01	+2.12180562146E+01	-3.24754864426E+01
7.82600000000E+10	+2.38666556985E+01	+1.51968184372E+02	-7.11514725754E+01	+1.52367623731E+02	-6.86929424017E+01	+5.12490754820E+01	+2.14078965984E+01	-2.25855441527E+01
7.82750000000E+10	+2.37718691242E+01	+1.57937824956E+02	-7.86708558748E+01	+3.82782661013E+01	-7.88964289090E+01	-1.14366614396E+02	+2.09825879881E+01	-1.45696926559E+01
7.82900000000E+10	+2.36971908527E+01	+1.64537054858E+02	-7.96320901621E+01	-1.34136354615E+02	-7.86964229251E+01	+7.69964950702E+01	+2.08300057198E+01	-3.22428109593E+00
7.83050000000E+10	+2.35701120971E+01	+1.71348727601E+02	-6.60504779456E+01	+1.84692856728E+01	-7.72013688761E+01	-1.45005615773E+02	+2.05671552118E+01	+5.00701886184E+00
7.83200000000E+10	+2.34968687937E+01	+1.78650839241E+02	-8.63635729089E+01	+4.22734066088E+01	-8.56383169132E+01	-2.12631334085E+01	+2.01660926771E+01	+1.72422002210E+01
7.83350000000E+10	+2.34135765277E+01	-1.73797697203E+02	-6.70092429139E+01	-5.69655167699E+01	-7.85830340796E+01	+1.43195597203E+02	+2.01932396885E+01	+2.72992136941E+01
7.83500000000E+10	+2.33955820651E+01	-1.65814977624E+02	-7.22913094890E+01	+1.48581751620E+02	-8.18868576469E+01	-1.35025996281E+02	+1.97861461879E+01	+3.89967076177E+01
7.83650000000E+10	+2.34529452017E+01	-1.57821285753E+02	-7.68733993051E+01	+1.54133270493E+02	-7.50422718630E+01	+1.76047644222E+02	+1.99766764977E+01	+5.10970783085E+01
7.83800000000E+10	+2.35052673433E+01	-1.49562509164E+02	-7.01902796729E+01	+1.43022089311E+02	-7.92305567552E+01	-2.36026890157E+01	+1.98464669847E+01	+6.12490862886E+01
7.83950000000E+10	+2.36948618208E+01	-1.41298939245E+02	-7.51542039858E+01	+2.76534248928E+01	-7.37578124731E+01	+3.87858181881E+01	+2.00558117157E+01	+7.41120301299E+01
7.84100000000E+10	+2.39330789563E+01	-1.33093282230E+02	-7.15257632155E+01	+1.04087355082E+00	-8.01176033774E+01	+1.32317907024E+02	+2.03060643049E+01	+8.30618667172E+01
7.84250000000E+10	+2.42930367057E+01	-1.25494492952E+02	-6.50068762204E+01	-2.53612095567E+00	-7.48313780787E+01	-1.40945294486E+02	+2.03362889601E+01	+9.44704782253E+01
7.84400000000E+10	+2.46173059351E+01	-1.18418680643E+02	-7.13142301336E+01	-1.07353008924E+01	-8.00806976747E+01	+1.31038195294E+02	+2.07906071307E+01	+1.02733013656E+02
7.84550000000E+10	+2.50187346569E+01	-1.12478685451E+02	-8.21065329135E+01	+7.51309364479E+00	-9.23300424729E+01	+1.52496338238E+02	+2.06192273887E+01	+1.11616546953E+02
7.84700000000E+10	+2.53252209577E+01	-1.06948864947E+02	-7.05954749623E+01	+1.74165790456E+02	-7.47576943532E+01	-1.63025393969E+02	+2.09349782384E+01	+1.21097863190E+02
7.84850000000E+10	+2.55156233833E+01	-1.02250128598E+02	-7.12897303527E+01	+9.62949086937E+01	-8.11765614812E+01	+2.40760865276E+01	+2.06635228959E+01	+1.28554045900E+02
7.85000000000E+10	+2.56158520193E+01	-9.76755412326E+01	-6.89464349049E+01	+4.15051787167E-01	-8.30024666115E+01	-8.40977653014E+01	+2.06703930929E+01	+1.39904113994E+02
7.85150000000E+10	+2.55206619054E+01	-9.30596016119E+01	-6.69496229326E+01	+7.32430360521E+01	-7.42272547574E+01	+1.58399555708E+02	+2.05980902648E+01	+1.48332583550E+02
7.85300000000E+10	+2.53022635145E+01	-8.74410672293E+01	-6.93754422765E+01	-8.06504085366E+01	-7.02692289738E+01	-5.19208756713E+01	+2.03800676037E+01	+1.60780070527E+02
7.85450000000E+10	+2.50880921831E+01	-8.07903655269E+01	-7.01702930468E+01	-8.40086948795E+01	-7.78819422196E+01	+3.48751043710E+01	+2.06672552103E+01	+1.71084403512E+02
7.85600000000E+10	+2.48727716449E+01	-7.32568347330E+01	-7.60524750534E+01	-1.58528350199E+02	-7.36895013710E+01	-4.07153844663E+01	+2.05171348816E+01	-1.77189729166E+02
7.85750000000E+10	+2.47694393815E+01	-6.48923807435E+01	-7.76032901812E+01	-4.11081041237E+01	-7.90206219157E+01	-1.96735159168E+01	+2.10388947625E+01	-1.64812209722E+02
7.85900000000E+10	+2.47850010382E+01	-5.60044089482E+01	-6.45302820013E+01	+5.53379416431E+01	-7.91053315502E+01	-1.20684360872E+01	+2.11807268005E+01	-1.55346827342E+02
7.86050000000E+10	+2.49555485011E+01	-4.68929698367E+01	-6.89425998249E+01	+4.60213027483E+00	-8.09641588264E+01	-7.69884189334E+01	+2.16760751459E+01	-1.42516957301E+02
7.86200000000E+10	+2.51653197329E+01	-3.86011814579E+01	-7.60518173976E+01	+1.34369295364E+02	-6.85811680854E+01	-3.53278292840E+01	+2.21899591354E+01	-1.34754649347E+02
7.86350000000E+10	+2.55256029866E+01	-2.94532287954E+01	-8.02037843369E+01	+2.54328288380E+01	-7.28571910132E+01	+9.86358700624E+01	+2.23832999193E+01	-1.23323607768E+02
7.86500000000E+10	+2.60099497191E+01	-2.07541285974E+01	-7.11517602875E+01	-1.30594826669E+02	-6.83988412587E+01	-4.23382901636E+01	+2.30571803598E+01	-1.15930131710E+02
7.86650000000E+10	+2.66169579143E+01	-1.26752263891E+01	-7.47205181024E+01	-8.94283165836E+01	-7.66227371097E+01	+1.70270551164E+02	+2.28837229920E+01	-1.07082212285E+02
7.86800000000E+10	+2.73954554532E+01	-5.22671359527E+00	-6.76848994071E+01	-1.59952018576E+02	-7.32614857971E+01	-4.08795588883E+01	+2.33957925953E+01	-9.71268350260E+01
7.86950000000E+10	+2.82758679469E+01	+9.73933504772E-01	-6.45601145827E+01	+1.23455693152E+02	-7.83024001836E+01	-1.18695846501E+02	+2.31231848126E+01	-8.96480896780E+01
7.87100000000E+10	+2.92911293541E+01	+5.45720659295E+00	-6.92153790523E+01	+1.51681078006E+02	-7.41557762959E+01	+3.93408771190E+01	+2.32667234207E+01	-7.67920774180E+01
7.87250000000E+10	+3.03518969052E+01	+6.77115535343E+00	-7.26829459039E+01	+8.20450273217E+01	-7.89014941692E+01	-2.06448648489E+01	+2.33630244846E+01	-6.85031542014E+01
7.87400000000E+10	+3.11115221890E+01	+5.32538275514E+00	-6.61413408216E+01	-1.46510558933E+02	-6.72279993008E+01	-1.66710993821E+02	+2.31711750918E+01	-5.43624100885E+01
7.87550000000E+10	+3.12344296193E+01	+1.27903364990E+00	-6.51377279508E+01	-5.60053423465E+01	-7.73600383310E+01	-1.13565000423E+02	+2.37518280304E+01	-4.36846698847E+01
7.87700000000E+10	+3.06248083136E+01	-1.29437443501E+00	-6.54875560958E+01	+6.63309707213E+01	-7.12897673260E+01	-2.20446913568E+01	+2.35401448734E+01	-3.13712695571E+01
7.87850000000E+10	+2.96315261097E+01	-9.43201509921E-01	-8.10824617293E+01	-7.56962626550E+01	-7.10498251770E+01	+3.08394617111E+00	+2.43913161747E+01	-1.77647873555E+01
7.88000000000E+10	+2.84535243133E+01	+3.29080866074E+00	-7.16608966397E+01	-1.59915981057E+02	-6.82030458787E+01	-1.15365994057E+02	+2.44759337350E+01	-9.01339110190E+00
7.88150000000E+10	+2.74497977709E+01	+1.05461773585E+01	-7.08919027330E+01	-7.41794043420E+01	-7.03259545112E+01	-7.38998088835E+01	+2.50733495217E+01	+5.48958296753E+00
7.88300000000E+10	+2.66379699650E+01	+1.96107393990E+01	-7.63103406930E+01	+1.73382994266E+02	-7.04643733735E+01	-1.48420003662E+02	+2.56711405111E+01	+1.15281022493E+01
7.88450000000E+10	+2.60455801217E+01	+3.01201080266E+01	-6.64759636248E+01	+1.38371016980E+02	-7.19893100468E+01	+1.76638813774E+02	+2.56488444288E+01	+2.44296938945E+01
7.88600000000E+10	+2.57688280010E+01	+4.13724596402E+01	-7.59919050987E+01	+2.16800602158E+01	-6.63037057592E+01	-3.53930742258E+01	+2.64874971795E+01	+3.12362361468E+01
